OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	599361	Strojetice	1	1	803	80	Pavel Blažek, nezávislý kandidát	Pavel Blažek, NK	NK	1	080	46	73.18	1
2101	599361	Strojetice	1	2	801	80	Miloslav Čech, nezávislý kandidát	Miloslav Čech, NK	NK	1	080	31	49.31	0
2101	599361	Strojetice	1	3	805	80	Vladimír Toman, nezávislý kandidát	Vladimír Toman, NK	NK	1	080	62	98.63	1
2101	599361	Strojetice	1	4	802	80	Josef Blažek, nezávislý kandidát	Josef Blažek, NK	NK	1	080	1	1.59	0
2101	599361	Strojetice	1	5	808	80	Pavel Málek ml., nezávislý kandidát	Pavel Málek ml., NK	NK	1	080	40	63.63	0
2101	599361	Strojetice	1	6	809	80	Miloslav Čech, nezávislý kandidát	Miloslav Čech, NK	NK	1	080	56	89.09	1
2101	599361	Strojetice	1	7	810	80	Pavel Málek st., nezávislý kandidát	Pavel Málek st., NK	NK	1	080	54	85.9	1
2101	599361	Strojetice	1	8	806	80	Jiří Fialka, nezávislý kandidát	Jiří Fialka, NK	NK	1	080	44	70	1
2101	599361	Strojetice	1	9	804	80	Bohumil Červ, nezávislý kandidát	Bohumil Červ, NK	NK	1	080	49	77.95	1
2101	599361	Strojetice	1	10	807	80	Miroslav Toman, nezávislý kandidát	Miroslav Toman, NK	NK	1	080	57	90.68	1
