OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591327	Oponešice	1	1	810	80	Jiří Vybíral	Jiří Vybíral	NK	1	080	78	88.63	1
6104	591327	Oponešice	1	2	803	80	Jaroslav Moltaš	Jaroslav Moltaš	NK	1	080	79	89.77	1
6104	591327	Oponešice	1	3	807	80	Zdeněk Procházka	Zdeněk Procházka	NK	1	080	67	76.13	1
6104	591327	Oponešice	1	4	809	80	Michal Dvořák	Michal Dvořák	NK	1	080	56	63.63	0
6104	591327	Oponešice	1	5	804	80	Ing. Jaroslav Benda	Ing. Jaroslav Benda	NK	1	080	24	27.27	0
6104	591327	Oponešice	1	6	805	80	Jiří Nevěčný	Jiří Nevěčný	NK	1	080	77	87.5	1
6104	591327	Oponešice	1	7	801	80	Pavel Rehardt	Pavel Rehardt	NK	1	080	70	79.54	1
6104	591327	Oponešice	1	8	802	80	Josef Fráňa	Josef Fráňa	NK	1	080	20	22.72	0
6104	591327	Oponešice	1	9	808	80	Lenka Mandátová	Lenka Mandátová	NK	1	080	70	79.54	1
6104	591327	Oponešice	1	10	806	80	Luboš Ondrák	Luboš Ondrák	NK	1	080	75	85.22	1
