OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570656	Praskačka	1	1	808	80	Ivana Máchová, nezávislý kandidát	Ivana Máchová, NK	NK	1	080	254	89.67	1
5201	570656	Praskačka	1	2	806	80	Ing. Jaroslav Věcek, nezávislý kandidát	Ing. Jaroslav Věcek, NK	NK	1	080	332	117.21	1
5201	570656	Praskačka	1	3	811	80	Miroslav Moule, nezávislý kandidát	Miroslav Moule, NK	NK	1	080	262	92.5	1
5201	570656	Praskačka	1	4	815	80	Josef Kotek, nezávislý kandidát	Josef Kotek, NK	NK	1	080	240	84.73	1
5201	570656	Praskačka	1	5	803	80	Jiří Novák, nezávislý kandidát	Jiří Novák, NK	NK	1	080	224	79.08	1
5201	570656	Praskačka	1	6	809	80	Ing. Pavel Veselý, nezávislý kandidát	Ing. Pavel Veselý, NK	NK	1	080	313	110.51	1
5201	570656	Praskačka	1	7	810	80	Radek Vosátka, nezávislý kandidát	Radek Vosátka, NK	NK	1	080	201	70.96	1
5201	570656	Praskačka	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	134	47.31	0
5201	570656	Praskačka	1	9	813	80	Ludmila Pechánková, nezávislý kandidát	Ludmila Pechánková, NK	NK	1	080	189	66.73	0
5201	570656	Praskačka	1	10	812	80	Ing. Pavel Fidrmuc, nezávislý kandidát	Ing. Pavel Fidrmuc, NK	NK	1	080	197	69.55	1
5201	570656	Praskačka	1	11	807	80	Jitka Nováková, nezávislý kandidát	Jitka Nováková, NK	NK	1	080	239	84.38	1
5201	570656	Praskačka	1	12	801	80	Ing. Miroslava Součková, nezávislý kandidát	Ing. Miroslava Součková, NK	NK	1	080	210	74.14	1
5201	570656	Praskačka	1	13	814	80	Ladislav Koza, nezávislý kandidát	Ladislav Koza, NK	NK	1	080	175	61.78	0
5201	570656	Praskačka	1	14	805	80	Stanislav Brambora, nezávislý kandidát	Stanislav Brambora, NK	NK	1	080	198	69.9	1
5201	570656	Praskačka	1	15	804	80	Simona Němcová, nezávislý kandidát	Simona Němcová, NK	NK	1	080	211	74.49	1
5201	570656	Praskačka	1	16	802	80	Ing. Jaroslav Malý, nezávislý kandidát	Ing. Jaroslav Malý, NK	NK	1	080	303	106.97	1
