OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	544833	Bačkovice	1	1	811	80	Libuše Nevrklová, nezávislý kandidát	Libuše Nevrklová, NK	NK	1	080	62	91.94	1
6104	544833	Bačkovice	1	2	810	80	Vítězslav Prkna, nezávislý kandidát	Vítězslav Prkna, NK	NK	1	080	51	75.63	1
6104	544833	Bačkovice	1	3	805	80	Josef Engelmann, nezávislý kandidát	Josef Engelmann, NK	NK	1	080	35	51.9	1
6104	544833	Bačkovice	1	4	812	80	Alena Endlová, nezávislý kandidát	Alena Endlová, NK	NK	1	080	25	37.07	0
6104	544833	Bačkovice	1	5	802	80	Jiří Prkna, nezávislý kandidát	Jiří Prkna, NK	NK	1	080	21	31.14	0
6104	544833	Bačkovice	1	6	803	80	Josef Tříletý, nezávislý kandidát	Josef Tříletý, NK	NK	1	080	21	31.14	0
6104	544833	Bačkovice	1	7	806	80	Dagmar Tříletá, nezávislý kandidát	Dagmar Tříletá, NK	NK	1	080	13	19.27	0
6104	544833	Bačkovice	1	8	804	80	Marta Tříletá, nezávislý kandidát	Marta Tříletá, NK	NK	1	080	52	77.11	1
6104	544833	Bačkovice	1	9	801	80	Jan Fuchs, nezávislý kandidát	Jan Fuchs, NK	NK	1	080	14	20.76	0
6104	544833	Bačkovice	1	10	807	80	Antonín Fučík, nezávislý kandidát	Antonín Fučík, NK	NK	1	080	52	77.11	1
6104	544833	Bačkovice	1	11	809	80	Jiří Kopr, nezávislý kandidát	Jiří Kopr, NK	NK	1	080	57	84.53	1
6104	544833	Bačkovice	1	12	808	80	Miroslava Raabová, nezávislý kandidát	Miroslava Raabová, NK	NK	1	080	69	102.33	1
