OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569810	Hradec Králové	1	1	1590	1590	HRADEC ROZUMEM	HRADEC ROZUMEM	Svob+PRO2022+NK	3	080,714,1265			
5201	569810	Hradec Králové	1	2	371	371	Česká strana sociálně demokratická s podporou nezávislých	ČSSD s podporou nezávislých	ČSSD+NK	2	007,080			
5201	569810	Hradec Králové	1	3	1252	1252	ROMA LUMA	ROMA LUMA	LUMA	1	1252			
5201	569810	Hradec Králové	1	4	1256	1256	HRADEČÁCI	HRADEČÁCI	HK	1	1256			
5201	569810	Hradec Králové	1	5	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
5201	569810	Hradec Králové	1	6	457	457	Hradečtí kantoři a Nestraníci	Hradečtí kantoři a Nestraníci	Nestraníci+NK	2	080,181			
5201	569810	Hradec Králové	1	7	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
5201	569810	Hradec Králové	1	8	1530	1530	Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES	HDK a TOP 09 s podp. HP a LES	TOP+LES+HP+HDK	4	721,795,1016,1049			
5201	569810	Hradec Králové	1	9	364	364	Změna pro Hradec a Zelení	Změna pro Hradec a Zelení	Zelení+NK	2	005,080			
5201	569810	Hradec Králové	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
5201	569810	Hradec Králové	1	11	768	768	ANO 2011	ANO 2011	ANO	1	768			
5201	569810	Hradec Králové	1	12	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
5201	569810	Hradec Králové	1	13	1564	1564	ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA	ROZVÍJÍME HRADEC - NOVÁ H.O.K.	RH+NK	2	080,1267			
5201	569810	Hradec Králové	1	14	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
5201	569810	Hradec Králové	1	15	355	355	Koalice pro Hradec	Koalice pro Hradec	KDU-ČSL+NK	2	001,080			
