OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	539325	Jesenice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	12122	20.61	5
2110	539325	Jesenice	1	2	364	364	Za Zelenou Jesenici	Za Zelenou Jesenici	Zelení+NK	2	005,080	4006	6.81	1
2110	539325	Jesenice	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	18179	30.91	7
2110	539325	Jesenice	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768	15375	26.14	6
2110	539325	Jesenice	1	5	480	480	Rozumný rozvoj - TOP 09	Rozumný rozvoj - TOP 09	NA	2	080,721	6439	10.95	2
2110	539325	Jesenice	1	6	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	2676	4.55	0
