OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	567892	Ústí nad Labem-město	1	1	529	529	PRO! Ústí	PRO! Ústí	Zel.+Piráti+NK	3	005,080,720	53972	23.6	8
4207	567892	Ústí nad Labem-město	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7524	3.29	0
4207	567892	Ústí nad Labem-město	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768	48664	21.28	7
4207	567892	Ústí nad Labem-město	1	4	1128	1128	Vaše Ústí	Vaše Ústí	VÚ	1	1128	7344	3.21	0
4207	567892	Ústí nad Labem-město	1	5	704	704	Severočeši.cz	Severočeši.cz	S.cz	1	704	1421	1.04	0
4207	567892	Ústí nad Labem-město	1	6	1021	1021	Čisté Ústí	Čisté Ústí	ČÚNL	1	1021	6758	2.95	0
4207	567892	Ústí nad Labem-město	1	7	1399	1399	KRÁSNÉ ÚSTÍ NAD LABEM-ODA	KRÁSNÉ ÚSTÍ NAD LABEM-ODA	ODA+NK	2	080,1173	3226	1.41	0
4207	567892	Ústí nad Labem-město	1	8	1330	1330	TOP 09, KDU-ČSL a STAN	TOP 09, KDU-ČSL a STAN		4	001,080,166,721	11013	4.81	0
4207	567892	Ústí nad Labem-město	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	24998	10.93	3
4207	567892	Ústí nad Labem-město	1	10	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	10088	5.17	1
4207	567892	Ústí nad Labem-město	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	14221	6.21	2
4207	567892	Ústí nad Labem-město	1	12	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	12573	5.49	2
4207	567892	Ústí nad Labem-město	1	13	1012	1012	ÚSTECKÉ FÓRUM OBČANŮ	ÚSTECKÉ FÓRUM OBČANŮ	UFO	1	1012	26864	11.74	4
