OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585530	Nedašov	1	1	901	90	Sdružení nezávislých kandidátů - Nedašov	SNK - Nedašov	SNK	1	080			
7204	585530	Nedašov	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
7204	585530	Nedašov	1	3	902	90	Sdružení nezávislých kandidátů „Nestranní“	SNK „Nestranní“	SNK	1	080			
