OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3203	545988	Plzeň 2-Slovany	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	82549	31.24	11
3203	545988	Plzeň 2-Slovany	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	19973	7.56	2
3203	545988	Plzeň 2-Slovany	1	3	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	21399	9.94	2
3203	545988	Plzeň 2-Slovany	1	4	1410	1410	Česká Plzeň - Naše Šance	Česká Plzeň - Naše Šance	ND+BPI+DSSS	3	079,155,156	2006	0.85	0
3203	545988	Plzeň 2-Slovany	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	54218	20.52	7
3203	545988	Plzeň 2-Slovany	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	13876	5.25	1
3203	545988	Plzeň 2-Slovany	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	16451	6.22	2
3203	545988	Plzeň 2-Slovany	1	8	566	566	PRO PLZEŇ	PRO PLZEŇ	PRO Zdraví+NK	2	080,785	11950	4.52	0
3203	545988	Plzeň 2-Slovany	1	9	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	690	0.27	0
3203	545988	Plzeň 2-Slovany	1	10	1380	1380	PATRIOTI A STAROSTOVÉ S PODPOROU SVOBODNÝCH	PATRIOTI STAROST. S PODP. SVOB	STAN+Svob+OPAT	3	166,714,1022	8221	3.5	0
3203	545988	Plzeň 2-Slovany	1	11	355	355	KDU-ČSL - PRAVÁ VOLBA PRO PLZEŇ	KDU-ČSL- PRAVÁ VOLBA PRO PLZEŇ		2	001,080	17782	6.73	2
3203	545988	Plzeň 2-Slovany	1	12	1040	1040	NOVÁ PLZEŇ s Jiřím Strobachem	NOVÁ PLZEŇ s Jiřím Strobachem	NPJS	1	1040	3480	1.36	0
3203	545988	Plzeň 2-Slovany	1	13	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	11580	4.38	0
