OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	532690	Ctiboř	1	1	803	80	Mgr. Olga Fantová, nezávislý kandidát	Mgr. Olga Fantová, NK	NK	1	080	23	46	0
2101	532690	Ctiboř	1	2	804	80	Tomáš Veleba, nezávislý kandidát	Tomáš Veleba, NK	NK	1	080	38	76	1
2101	532690	Ctiboř	1	3	807	80	Lukáš Babka, nezávislý kandidát	Lukáš Babka, NK	NK	1	080	44	88	1
2101	532690	Ctiboř	1	4	801	80	Mgr. Antonín Zajíc, nezávislý kandidát	Mgr. Antonín Zajíc, NK	NK	1	080	55	110	1
2101	532690	Ctiboř	1	5	808	80	Jiří Dohnal, nezávislý kandidát	Jiří Dohnal, NK	NK	1	080	7	14	0
2101	532690	Ctiboř	1	6	802	80	Ing. Zdeněk Dohnal, nezávislý kandidát	Ing. Zdeněk Dohnal, NK	NK	1	080	28	56	0
2101	532690	Ctiboř	1	7	809	80	Miroslav Burda, nezávislý kandidát	Miroslav Burda, NK	NK	1	080	32	64	1
2101	532690	Ctiboř	1	8	810	80	Jaroslav Toula, nezávislý kandidát	Jaroslav Toula, NK	NK	1	080	45	90	1
2101	532690	Ctiboř	1	9	805	80	Josef Bohuslav, nezávislý kandidát	Josef Bohuslav, NK	NK	1	080	34	68	1
2101	532690	Ctiboř	1	10	806	80	Jindřiška Srbová, nezávislý kandidát	Jindřiška Srbová, NK	NK	1	080	44	88	1
