OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	538710	Řehenice	1	1	807	80	František Ondřich	František Ondřich	NK	1	080			
2101	538710	Řehenice	1	2	808	80	Ladislav Růžička	Ladislav Růžička	NK	1	080			
2101	538710	Řehenice	1	3	809	80	Norbert Newald	Norbert Newald	NK	1	080			
2101	538710	Řehenice	1	4	806	80	Miroslav Samek	Miroslav Samek	NK	1	080			
2101	538710	Řehenice	1	5	801	80	Ing. Martin Šveda	Martin Šveda	NK	1	080			
2101	538710	Řehenice	1	6	427	427	Sdružení nezávislých kandidátů - za rozvoj VŠECH místních částí Řehenic	SNK-za rozv.VŠECH míst.část.Ř	SD-SN+NK	2	080,143			
2101	538710	Řehenice	1	7	804	80	Jiří Prchlík	Jiří Prchlík	NK	1	080			
2101	538710	Řehenice	1	8	805	80	Ing. Jiří Prchlík	Ing. Jiří Prchlík	NK	1	080			
2101	538710	Řehenice	1	9	802	80	Tomáš Beránek	Tomáš Beránek	NK	1	080			
2101	538710	Řehenice	1	10	803	80	Pavel Zoula	Pavel Zoula	NK	1	080			
