OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	598861	Žďár	1	1	802	80	Jan Čáp, nezávislý kandidát	Jan Čáp, NK	NK	1	080	85	88.14	1
3104	598861	Žďár	1	2	806	80	Bc. Jitka Šafandová, nezávislý kandidát	Bc. Jitka Šafandová, NK	NK	1	080	52	53.92	0
3104	598861	Žďár	1	3	805	80	Martin Batista, nezávislý kandidát	Martin Batista, NK	NK	1	080	38	39.4	0
3104	598861	Žďár	1	4	808	80	Mgr. Martina Lackovičová, nezávislý kandidát	Mgr. Martina Lackovičová, NK	NK	1	080	91	94.37	1
3104	598861	Žďár	1	5	803	80	David Žák, nezávislý kandidát	David Žák, NK	NK	1	080	69	71.55	1
3104	598861	Žďár	1	6	807	80	Miloslav Man, nezávislý kandidát	Miloslav Man, NK	NK	1	080	54	56	1
3104	598861	Žďár	1	7	810	80	Michal Krejcar, nezávislý kandidát	Michal Krejcar, NK	NK	1	080	68	70.51	1
3104	598861	Žďár	1	8	804	80	Ing. Lukáš Feit, nezávislý kandidát	Ing. Lukáš Feit, NK	NK	1	080	75	77.77	1
3104	598861	Žďár	1	9	809	80	Stanislav Kužel, nezávislý kandidát	Stanislav Kužel, NK	NK	1	080	30	31.11	0
3104	598861	Žďár	1	10	801	80	Martin Lang, nezávislý kandidát	Martin Lang, NK	NK	1	080	113	117.18	1
