OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595756	Jámy	1	1	901	90	"""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""	"""SDRUŽENÍ NEZÁV. KANDIDÁTŮ"""	SNK	1	080	1136	40.25	5
6105	595756	Jámy	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1116	39.54	4
6105	595756	Jámy	1	3	902	90	Jamské ženy	Jamské ženy	SNK	1	080	570	20.19	2
