OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	541206	Rosovice	1	1	902	90	HASIČI ROSOVICE	HASIČI ROSOVICE	SNK	1	080	525	16.33	1
2111	541206	Rosovice	1	2	906	90	OBEC OBČANŮM	OBEC OBČANŮM	SNK	1	080	388	12.07	1
2111	541206	Rosovice	1	3	905	90	Sdružení nezávislých kandidátů pro svou obec	Sdr. nez. kand. pro svou obec	SNK	1	080	333	10.36	1
2111	541206	Rosovice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	263	12.27	1
2111	541206	Rosovice	1	5	904	90	MLADÍ PRO OBEC	MLADÍ PRO OBEC	SNK	1	080	386	12	1
2111	541206	Rosovice	1	6	901	90	JEDNOTA NEZÁVISLÝCH	JEDNOTA NEZÁVISLÝCH	SNK	1	080	437	13.59	1
2111	541206	Rosovice	1	7	903	90	NÁŠ VENKOV	NÁŠ VENKOV	SNK	1	080	882	27.44	3
