OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4103	560499	Kynšperk nad Ohří	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	3462	12.14	3
4103	560499	Kynšperk nad Ohří	1	2	407	407	Sdružení Strany pro otevřenou společnost a nezávislých kandidátů	Sdružení SOS, NK		2	080,103	1234	4.32	0
4103	560499	Kynšperk nad Ohří	1	3	903	90	"Sdružení nezávislých kandidátů ""Zelená pro Kynšperk n.O."" - sdružení nezávislých kandidátů"	"SNK ""Zelená pro Kynšperk n.O."""	SNK	1	080	1631	5.72	1
4103	560499	Kynšperk nad Ohří	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3142	11.02	2
4103	560499	Kynšperk nad Ohří	1	5	902	90	Sdružení nezávislých kandidátů Občané pro rozvoj města - sdružení nezávislých kandidátů	SNKObčané pro rozvoj města	SNK	1	080	1441	5.05	1
4103	560499	Kynšperk nad Ohří	1	6	5	5	Strana zelených	Strana zelených	SZ	1	005	1065	3.73	0
4103	560499	Kynšperk nad Ohří	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	744	2.6	0
4103	560499	Kynšperk nad Ohří	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	583	2.04	0
4103	560499	Kynšperk nad Ohří	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3717	13.03	3
4103	560499	Kynšperk nad Ohří	1	10	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	1112	3.9	0
4103	560499	Kynšperk nad Ohří	1	11	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	2401	8.42	2
4103	560499	Kynšperk nad Ohří	1	12	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	7977	27.98	7
