OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594041	Hluboké Mašůvky	1	1	806	80	Pavel Rozporka	Pavel Rozporka	P.R.	1	080	241	106.89	1
6207	594041	Hluboké Mašůvky	1	2	804	80	Pavlína Vránová	Pavlína Vránová	P.V.	1	080	75	33.26	0
6207	594041	Hluboké Mašůvky	1	3	807	80	Kamil Dohnal	Kamil Dohnal	K.D.	1	080	139	61.65	0
6207	594041	Hluboké Mašůvky	1	4	802	80	Věra Illková	Věra Illková	V.I.	1	080	157	69.64	1
6207	594041	Hluboké Mašůvky	1	5	801	80	Andrea Schindlerová	Andrea Schindlerová	A.S.	1	080	44	19.51	0
6207	594041	Hluboké Mašůvky	1	6	805	80	Luděk Přichystal	Luděk Přichystal	L.P.	1	080	176	78.06	1
6207	594041	Hluboké Mašůvky	1	7	808	80	Jana Buršovská	Jana Buršovská	J.B.	1	080	187	82.94	1
6207	594041	Hluboké Mašůvky	1	8	809	80	Karel Krula, nezávislý kandidát	Karel Krula, NK	K.K.	1	080	237	105.12	1
6207	594041	Hluboké Mašůvky	1	9	810	80	Ladislav Vaněk	Ladislav Vaněk	L.V.	1	080	252	111.77	1
6207	594041	Hluboké Mašůvky	1	10	803	80	Hana Boháčová, nezávislý kandidát	Hana Boháčová, NK	H.B.	1	080	78	34.59	0
6207	594041	Hluboké Mašůvky	1	11	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	443	32.75	3
