OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	529834	Mezná	1	1	809	80	Jitka Dvořáková, nezávislý kandidát	Jitka Dvořáková, NK	NK	1	080	0	0	0
6103	529834	Mezná	1	2	812	80	Petr Semorád, nezávislý kandidát	Petr Semorád, NK	NK	1	080	21	24.13	0
6103	529834	Mezná	1	3	811	80	Jan Vacek, nezávislý kandidát	Jan Vacek, NK	NK	1	080	76	87.35	1
6103	529834	Mezná	1	4	806	80	Zdeněk Přibyl, nezávislý kandidát	Zdeněk Přibyl, NK	NK	1	080	78	89.65	1
6103	529834	Mezná	1	5	802	80	Radek Šilha, nezávislý kandidát	Radek Šilha, NK	NK	1	080	33	37.93	0
6103	529834	Mezná	1	6	814	80	Václav Jírů, nezávislý kandidát	Václav Jírů, NK	NK	1	080	71	81.6	1
6103	529834	Mezná	1	7	816	80	Milan Brázda, nezávislý kandidát	Milan Brázda, NK	NK	1	080	30	34.48	0
6103	529834	Mezná	1	8	804	80	Josef Větrovec, nezávislý kandidát	Josef Větrovec, NK	NK	1	080	33	37.93	0
6103	529834	Mezná	1	9	805	80	Pavel Říčan, nezávislý kandidát	Pavel Říčan, NK	NK	1	080	51	58.62	1
6103	529834	Mezná	1	10	803	80	Tomáš Kušta, nezávislý kandidát	Tomáš Kušta, NK	NK	1	080	44	50.57	1
6103	529834	Mezná	1	11	808	80	Petra Maryncová, nezávislý kandidát	Petra Maryncová, NK	NK	1	080	17	19.54	0
6103	529834	Mezná	1	12	801	80	Oldřich Veselý, nezávislý kandidát	Oldřich Veselý, NK	NK	1	080	42	48.27	1
6103	529834	Mezná	1	13	813	80	Milan Němec, nezávislý kandidát	Milan Němec, NK	NK	1	080	19	21.83	0
6103	529834	Mezná	1	14	815	80	Václav Kopeček, nezávislý kandidát	Václav Kopeček, NK	NK	1	080	2	2.29	0
6103	529834	Mezná	1	15	810	80	Zdeněk Bednář, nezávislý kandidát	Zdeněk Bednář, NK	NK	1	080	70	80.45	1
6103	529834	Mezná	1	16	807	80	Josef Hána, nezávislý kandidát	Josef Hána, NK	NK	1	080	22	25.28	0
