OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569658	Úsobí	1	1	816	80	Bohumila Bártová	Bohumila Bártová	NK	1	080	180	67.99	1
6101	569658	Úsobí	1	2	822	80	Petr Hanták	Petr Hanták	NK	1	080	49	18.5	0
6101	569658	Úsobí	1	3	802	80	Lucie Koubská	Lucie Koubská	NK	1	080	85	32.1	0
6101	569658	Úsobí	1	4	817	80	Kamil Jančovič	Kamil Jančovič	NK	1	080	69	26.06	0
6101	569658	Úsobí	1	5	821	80	Petr Šorf	Petr Šorf	NK	1	080	102	38.53	0
6101	569658	Úsobí	1	6	811	80	Petr Klement	Petr Klement	NK	1	080	195	73.66	1
6101	569658	Úsobí	1	7	804	80	Ing. Karel Heřmánek	Karel Heřmánek	NK	1	080	176	66.48	1
6101	569658	Úsobí	1	8	814	80	Hana Hanzliková	Hana Hanzliková	NK	1	080	116	43.81	0
6101	569658	Úsobí	1	9	818	80	Roman Krupauer	Roman Krupauer	NK	1	080	134	50.61	1
6101	569658	Úsobí	1	10	808	80	Ondřej Nejedlý	Ondřej Nejedlý	NK	1	080	142	53.64	1
6101	569658	Úsobí	1	11	805	80	Mgr. Šárka Bernardová	Šárka Bernardová	NK	1	080	82	30.97	0
6101	569658	Úsobí	1	12	812	80	Ing. Karel Kameník	Karel Kameník	NK	1	080	211	79.7	1
6101	569658	Úsobí	1	13	801	80	Mgr. Božena Kučerová	Božena Kučerová	NK	1	080	193	72.9	1
6101	569658	Úsobí	1	14	813	80	PhDr. Rostislav Havel	Rostislav Havel	NK	1	080	202	76.3	1
6101	569658	Úsobí	1	15	815	80	Ing. Jiří Dušek	Jiří Dušek	NK	1	080	110	41.55	0
6101	569658	Úsobí	1	16	820	80	MUDr. Jan Čermák	Jan Čermák	NK	1	080	127	47.97	1
6101	569658	Úsobí	1	17	803	80	Bc. Klára Jelínková	Klára Jelínková	NK	1	080	149	56.28	1
6101	569658	Úsobí	1	18	806	80	Karel Krupauer	Karel Krupauer	NK	1	080	125	47.21	0
6101	569658	Úsobí	1	19	807	80	JUDr. Jiřina Nováková	Jiřina Nováková	NK	1	080	124	46.84	0
6101	569658	Úsobí	1	20	809	80	Tomáš Pavel	Tomáš Pavel	NK	1	080	127	47.97	1
6101	569658	Úsobí	1	21	810	80	Josef Mrkvička	Josef Mrkvička	NK	1	080	101	38.15	0
6101	569658	Úsobí	1	22	819	80	Bc. Karel Šulc	Karel Šulc	NK	1	080	113	42.68	0
