OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569976	Dohalice	1	1	805	80	František Petřík, nezávislý kandidát	František Petřík, NK	NK	1	080	151	83.16	1
5201	569976	Dohalice	1	2	808	80	Drahomíra Martináková, nezávislý kandidát	Drahomíra Martináková, NK	NK	1	080	72	39.65	0
5201	569976	Dohalice	1	3	811	80	Zdeněk Jedlička, nezávislý kandidát	Zdeněk Jedlička, NK	NK	1	080	10	5.5	0
5201	569976	Dohalice	1	4	802	80	Máša Enderlová, nezávislý kandidát	Máša Enderlová, NK	NK	1	080	180	99.13	1
5201	569976	Dohalice	1	5	809	80	Zlatuše Pátková, nezávislý kandidát	Zlatuše Pátková, NK	NK	1	080	68	37.45	0
5201	569976	Dohalice	1	6	812	80	Miroslav Kudrna, nezávislý kandidát	Miroslav Kudrna, NK	NK	1	080	144	79.3	1
5201	569976	Dohalice	1	7	801	80	Ladislav Karel, nezávislý kandidát	Ladislav Karel, NK	NK	1	080	107	58.92	1
5201	569976	Dohalice	1	8	803	80	Dušan Strnad, nezávislý kandidát	Dušan Strnad, NK	NK	1	080	151	83.16	1
5201	569976	Dohalice	1	9	806	80	Daniel Richter, nezávislý kandidát	Daniel Richter, NK	NK	1	080	95	52.32	1
5201	569976	Dohalice	1	10	804	80	Josef Hypius, nezávislý kandidát	Josef Hypius, NK	NK	1	080	68	37.45	0
5201	569976	Dohalice	1	11	807	80	Miroslav Ryba, nezávislý kandidát	Miroslav Ryba, NK	NK	1	080	133	73.24	1
5201	569976	Dohalice	1	12	810	80	Ondřej Zobina, nezávislý kandidát	Ondřej Zobina, NK	NK	1	080	92	50.66	0
