OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	584797	Podivín	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3449	22.89	3
6204	584797	Podivín	1	2	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	2669	17.71	2
6204	584797	Podivín	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3605	23.93	4
6204	584797	Podivín	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5341	35.45	6
