OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	589004	Soběsuky	1	1	902	90	"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""	"SNK ""ZA OBEC KRÁSNĚJŠÍ"""	SNKZOK	1	080	222	11.88	1
7201	589004	Soběsuky	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1190	63.7	6
7201	589004	Soběsuky	1	3	901	90	Sdružení nezávislých kandidátů č. 1	Sdruž.nezáv.kandidátů č. l	SNKC1	1	080	456	24.41	2
