OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540943	Obory	1	1	808	80	Milada Panisová, nezávislý kandidát	Milada Panisová, NK	MPNK	1	080	34	34.74	0
2111	540943	Obory	1	2	809	80	Martin Plavec, nezávislý kandidát	Martin Plavec, NK	MPNK	1	080	84	85.83	1
2111	540943	Obory	1	3	801	80	Danuše Tesárková, nezávislý kandidát	Danuše Tesárková, NK	DTNK	1	080	70	71.53	0
2111	540943	Obory	1	4	805	80	Jana Kadlecová, nezávislý kandidát	Jana Kadlecová, NK	JKNK	1	080	74	75.62	1
2111	540943	Obory	1	5	807	80	Jan Rys, nezávislý kandidát	Jan Rys, NK	JRNK	1	080	73	74.59	1
2111	540943	Obory	1	6	802	80	Josef Jech, nezávislý kandidát	Josef Jech, NK	JJNK	1	080	99	101.16	1
2111	540943	Obory	1	7	804	80	Václav Lundák, nezávislý kandidát	Václav Lundák, NK	VLNK	1	080	96	98.1	1
2111	540943	Obory	1	8	810	80	Josef Tesárek, nezávislý kandidát	Josef Tesárek, NK	JTNK	1	080	0	0	0
2111	540943	Obory	1	9	806	80	Jan Plavec, nezávislý kandidát	Jan Plavec, NK	JPNK	1	080	81	82.77	1
2111	540943	Obory	1	10	803	80	Václav Vlk, nezávislý kandidát	Václav Vlk, NK	VVNK	1	080	74	75.62	1
