OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585777	Slušovice	1	1	906	90	SPORT PRO VŠECHNY	SPORT PRO VŠECHNY	SNK	1	080	808	5.03	0
7204	585777	Slušovice	1	2	903	90	Sdružení nezávislých kandidátů ZŠ Slušovice	SNK ZŠ Slušovice	SNK	1	080	1786	11.13	2
7204	585777	Slušovice	1	3	909	90	Sdružení nezávislých kandidátů - 2018	SNK - 2018	SNK	1	080	1004	6.25	1
7204	585777	Slušovice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	331	2.21	0
7204	585777	Slušovice	1	5	902	90	SLUŠOVJANÉ 2018	SLUŠOVJANÉ 2018	SNK	1	080	1060	6.6	1
7204	585777	Slušovice	1	6	901	90	SDRUŽENÍ PRO ROZVOJ A PODPORU SLUŠOVIC	SDRUŽENÍ PRO ROZVOJ A PODPORU	SNK	1	080	2971	18.52	3
7204	585777	Slušovice	1	7	907	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	2643	16.47	3
7204	585777	Slušovice	1	8	905	90	Sdružení nezávislých kandidátů Pro Slušovice	Sdružení nezávislých Pro Slušo	SNK	1	080	1340	8.35	1
7204	585777	Slušovice	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2501	15.59	3
7204	585777	Slušovice	1	10	904	90	Sbor dobrovolných hasičů	Sbor dobrovolných hasičů	SNK	1	080	853	5.31	1
7204	585777	Slušovice	1	11	908	90	Slušovjánek	Slušovjánek	SNK	1	080	742	4.62	0
