OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	574571	Velké Petrovice	1	1	807	80	Josef Jošt	Josef Jošt	NK	1	080	102	60.35	0
5203	574571	Velké Petrovice	1	2	802	80	Bc. LUDMILA ŠOLCOVÁ	Bc. LUDMILA ŠOLCOVÁ	NK	1	080	104	61.53	1
5203	574571	Velké Petrovice	1	3	804	80	Iveta Kaufmanová	Iveta Kaufmanová	NK	1	080	121	71.59	1
5203	574571	Velké Petrovice	1	4	809	80	Josef Šolc	Josef Šolc	NK	1	080	140	82.84	1
5203	574571	Velké Petrovice	1	5	810	80	Milan Hanousek	Milan Hanousek	NK	1	080	148	87.57	1
5203	574571	Velké Petrovice	1	6	812	80	Hana Lecnarová	Hana Lecnarová	NK	1	080	142	84.02	1
5203	574571	Velké Petrovice	1	7	808	80	Vladislav Friml	Vladislav Friml	NK	1	080	161	95.26	1
5203	574571	Velké Petrovice	1	8	803	80	Jiří Vaisar	Jiří Vaisar	NK	1	080	82	48.52	0
5203	574571	Velké Petrovice	1	9	805	80	MUDr. Basil Richter	MUDr. Basil Richter	NK	1	080	146	86.39	1
5203	574571	Velké Petrovice	1	10	811	80	Martin Čáp	Martin Čáp	NK	1	080	154	91.12	1
5203	574571	Velké Petrovice	1	11	806	80	Luděk Vajsar	Luděk Vajsar	NK	1	080	126	74.55	1
5203	574571	Velké Petrovice	1	12	801	80	Adam Hedvík	Adam Hedvík	NK	1	080	95	56.21	0
