OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570320	Lovčice	1	1	808	80	Pavel Švejdar, nezávislý kandidát	Pavel Švejdar, NK	NK	1	080	214	80.35	1
5201	570320	Lovčice	1	2	812	80	Jaroslav Pilař, nezávislý kandidát	Jaroslav Pilař, NK	NK	1	080	75	28.16	0
5201	570320	Lovčice	1	3	814	80	Miroslav Herman, nezávislý kandidát	Miroslav Herman, NK	NK	1	080	112	42.05	0
5201	570320	Lovčice	1	4	813	80	Blanka Loudová, nezávislý kandidát	Blanka Loudová, NK	NK	1	080	206	77.34	1
5201	570320	Lovčice	1	5	804	80	Miloslav Vokál, nezávislý kandidát	Miloslav Vokál, NK	NK	1	080	122	45.8	0
5201	570320	Lovčice	1	6	801	80	Lubomír Vojtíšek, nezávislý kandidát	Lubomír Vojtíšek, NK	NK	1	080	130	48.81	0
5201	570320	Lovčice	1	7	811	80	David Školník, nezávislý kandidát	David Školník, NK	NK	1	080	222	83.35	1
5201	570320	Lovčice	1	8	803	80	Pavel Bárdy, nezávislý kandidát	Pavel Bárdy, NK	NK	1	080	191	71.71	1
5201	570320	Lovčice	1	9	815	80	Petra Petrovická, nezávislý kandidát	Petra Petrovická, NK	NK	1	080	244	91.61	1
5201	570320	Lovčice	1	10	807	80	Josef Dvořáček, nezávislý kandidát	Josef Dvořáček, NK	NK	1	080	148	55.56	1
5201	570320	Lovčice	1	11	806	80	Jan Václavík, nezávislý kandidát	Jan Václavík, NK	NK	1	080	175	65.7	1
5201	570320	Lovčice	1	12	809	80	Josef Tománek, nezávislý kandidát	Josef Tománek, NK	NK	1	080	168	63.07	1
5201	570320	Lovčice	1	13	810	80	Jiří Čejka, nezávislý kandidát	Jiří Čejka, NK	NK	1	080	74	27.78	0
5201	570320	Lovčice	1	14	805	80	Petr Matuška, nezávislý kandidát	Petr Matuška, NK	NK	1	080	182	68.33	1
5201	570320	Lovčice	1	15	802	80	Petr Hlásek, nezávislý kandidát	Petr Hlásek, NK	NK	1	080	134	50.31	0
