OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	537691	Ondřejov	1	1	801	80	David Vítek	David Vítek	NK	1	080	31	43.18	0
6103	537691	Ondřejov	1	2	807	80	Milan Kapoun ml.	Milan Kapoun ml.	NK	1	080	17	23.68	0
6103	537691	Ondřejov	1	3	809	80	Petr Mastík	Petr Mastík	NK	1	080	48	66.87	1
6103	537691	Ondřejov	1	4	812	80	Robert Sepekář	Robert Sepekář	NK	1	080	38	52.94	0
6103	537691	Ondřejov	1	5	804	80	Gabriela Davídková	Gabriela Davídková	NK	1	080	31	43.18	0
6103	537691	Ondřejov	1	6	811	80	Martin Novotný	Martin Novotný	NK	1	080	36	50.15	0
6103	537691	Ondřejov	1	7	813	80	Roman Hrdlička	Roman Hrdlička	NK	1	080	38	52.94	1
6103	537691	Ondřejov	1	8	806	80	Zdeněk Sláma	Zdeněk Sláma	NK	1	080	18	25.07	0
6103	537691	Ondřejov	1	9	815	80	David Částek	David Částek	NK	1	080	41	57.12	1
6103	537691	Ondřejov	1	10	802	80	Josef Brož	Josef Brož	NK	1	080	61	84.98	1
6103	537691	Ondřejov	1	11	814	80	Ing. Jan Hložek	Jan Hložek	NK	1	080	58	80.8	1
6103	537691	Ondřejov	1	12	805	80	Jiří Aldorf	Jiří Aldorf	NK	1	080	56	78.01	1
6103	537691	Ondřejov	1	13	810	80	Jaroslav Kumžák	Jaroslav Kumžák	NK	1	080	61	84.98	1
6103	537691	Ondřejov	1	14	803	80	Ing. Martin Baštýř	Martin Baštýř	NK	1	080	72	100.3	1
6103	537691	Ondřejov	1	15	808	80	Milan Kapoun st.	Milan Kapoun st.	NK	1	080	40	55.72	1
