OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	541885	Týnec	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	436	40.22	4
3202	541885	Týnec	1	2	902	90	SNK 1	SNK1	SNK	1	080	527	48.61	4
3202	541885	Týnec	1	3	901	90	TÝNEČTÍ HASIČI	TÝNEČTÍ HASIČI	SNK	1	080	121	33.48	1
