OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	593711	Znojmo	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	19848	6.05	2
6207	593711	Znojmo	1	2	1303	1303	Znojmáci	Znojmáci	Svobod+TOP09+NK	3	080,714,721	15452	4.71	0
6207	593711	Znojmo	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	80523	24.54	9
6207	593711	Znojmo	1	4	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	18115	5.52	2
6207	593711	Znojmo	1	5	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	17174	5.23	1
6207	593711	Znojmo	1	6	470	470	PRO ZNOJMO S PODPOROU ZMĚNY, STAN, ZNOJMO BEZ HAZARDU A MORAVSKÉHO ZEMSKÉHO HNUTÍ	PRO ZNOJMO S PODPOROU ZMĚNY	NA	2	080,166	45988	14.02	5
6207	593711	Znojmo	1	7	463	463	NESTRANÍCI - ZDRAVÉ ZNOJMO	NESTRANÍCI - ZDRAVÉ ZNOJMO	SOM+NK	2	080,158	10424	3.17	0
6207	593711	Znojmo	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	25463	7.76	2
6207	593711	Znojmo	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	32788	9.99	3
6207	593711	Znojmo	1	10	768	768	ANO 2011	ANO 2011	ANO	1	768	62227	18.97	7
