OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	548316	Michalovice	1	1	805	80	Pavel Novotný	Pavel Novotný	NK	1	080	101	105.99	1
6101	548316	Michalovice	1	2	802	80	Ivana Krumlová	Ivana Krumlová	NK	1	080	43	45.12	0
6101	548316	Michalovice	1	3	813	80	Eva Vašáková	Eva Vašáková	NK	1	080	44	46.17	1
6101	548316	Michalovice	1	4	807	80	Marcela Lundová	Marcela Lundová	NK	1	080	20	20.98	0
6101	548316	Michalovice	1	5	812	80	Zdeňka Kourková	Zdeňka Kourková	NK	1	080	20	20.98	0
6101	548316	Michalovice	1	6	804	80	Radek Milichovský	Radek Milichovský	NK	1	080	54	56.67	1
6101	548316	Michalovice	1	7	803	80	Martin Poulíček	Martin Poulíček	NK	1	080	29	30.43	0
6101	548316	Michalovice	1	8	809	80	René Loskot	René Loskot	NK	1	080	44	46.17	1
6101	548316	Michalovice	1	9	810	80	Marie Dušková	Marie Dušková	NK	1	080	19	19.94	0
6101	548316	Michalovice	1	10	801	80	Pavla Čechová	Pavla Čechová	NK	1	080	35	36.73	0
6101	548316	Michalovice	1	11	811	80	Václav Švec	Václav Švec	NK	1	080	80	83.95	1
6101	548316	Michalovice	1	12	808	80	Josef Čech	Josef Čech	NK	1	080	83	87.1	1
6101	548316	Michalovice	1	13	806	80	Marek Bárta	Marek Bárta	NK	1	080	95	99.7	1
