OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	532541	Tomice	1	1	805	80	František Dušek, nezávislý kandidát	František Dušek, NK	NK	1	080	68	89.3	1
2101	532541	Tomice	1	2	809	80	Jana Machyánová, nezávislý kandidát	Jana Machyánová, NK	NK	1	080	42	55.15	1
2101	532541	Tomice	1	3	801	80	Danuše Křepelková, nezávislý kandidát	Danuše Křepelková, NK	NK	1	080	78	102.43	1
2101	532541	Tomice	1	4	811	80	Marie Maršounová, nezávislý kandidát	Marie Maršounová, NK	NK	1	080	70	91.93	1
2101	532541	Tomice	1	5	808	80	Jiří Hála, nezávislý kandidát	Jiří Hála, NK	NK	1	080	30	39.39	0
2101	532541	Tomice	1	6	807	80	Josef Krajíček, nezávislý kandidát	Josef Krajíček, NK	NK	1	080	27	35.45	0
2101	532541	Tomice	1	7	802	80	Ing. Milena Škorpilová, nezávislý kandidát	Ing. Milena Škorpilová, NK	NK	1	080	33	43.33	0
2101	532541	Tomice	1	8	810	80	Štěpánka Chmelová, nezávislý kandidát	Štěpánka Chmelová, NK	NK	1	080	36	47.27	1
2101	532541	Tomice	1	9	806	80	Jiří Kotrč, nezávislý kandidát	Jiří Kotrč, NK	NK	1	080	61	80.11	1
2101	532541	Tomice	1	10	804	80	Petr Štecher, nezávislý kandidát	Petr Štecher, NK	NK	1	080	63	82.73	1
2101	532541	Tomice	1	11	803	80	Hana Špinová, nezávislý kandidát	Hana Špinová, NK	NK	1	080	25	32.83	0
