OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	547441	Volfířov	1	1	906	90	ZA KRÁSNOU LHOTU	ZA KRÁSNOU LHOTU	SNK	1	080			
3103	547441	Volfířov	1	2	901	90	NEZÁVISLÍ I.	NEZÁVISLÍ I.	SNK	1	080			
3103	547441	Volfířov	1	3	907	90	HASIČI VELKÁ LHOTA	HASIČI VELKÁ LHOTA	SNK	1	080			
3103	547441	Volfířov	1	4	905	90	HASIČI VOLFÍŘOV	HASIČI VOLFÍŘOV	SNK	1	080			
3103	547441	Volfířov	1	5	909	90	Nezávislí kandidáti II.	Nezávislí kandidáti II.	SNK	1	080			
3103	547441	Volfířov	1	6	903	90	Za Brandlín	Za Brandlín	SNK	1	080			
3103	547441	Volfířov	1	7	908	90	HASIČI RADLICE	HASIČI RADLICE	SNK	1	080			
3103	547441	Volfířov	1	8	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3103	547441	Volfířov	1	9	902	90	Hasiči Řečice	Hasiči Řečice	SNK	1	080			
3103	547441	Volfířov	1	10	904	90	SDRUŽENÍ PRO ROZVOJ OBCÍ	SDRUŽENÍ PRO ROZVOJ OBCÍ	SNK	1	080			
