OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	553549	Česká Kubice	1	1	901	90	Nezávislí kandidáti za trvale udžitelný rozvoj obce a všech jejích částí, informování občanů o dění v obci…	NK za trvale udžitelný rozvoj	SNK	1	080			
3201	553549	Česká Kubice	1	2	482	482	Demokratická strana zelených - ZA PRÁVA ZVÍŘAT — sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	DSZ-ZA PRÁVA ZVÍŘAT-DSZ a NK	DSZ+NK	2	080,715			
3201	553549	Česká Kubice	1	3	903	90	Nezávislí kandidáti obcí České Kubice, Spálence a Folmavy	NK obcí ČK, Spálence a Folmavy	SNK	1	080			
3201	553549	Česká Kubice	1	4	902	90	SNK pro rozv.obce Č.Kubice a jejích částí, Č.Kubice, N.Kubice, D.Folmavy, H.Folmavy, N.Spálence, St.Spálence, Spálenečku	SNK pro rozvoj obce ČK	SNK	1	080			
