OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	596191	Níhov	1	1	810	80	Ing. Petr Pavlíček	Ing. Petr Pavlíček, NK	NK	1	080	53	41.33	0
6203	596191	Níhov	1	2	807	80	Pavel Drápela	Pavel Drápela, NK	NK	1	080	19	14.81	0
6203	596191	Níhov	1	3	804	80	Evžen Matoušek	Evžen Matoušek, NK	NK	1	080	100	77.98	1
6203	596191	Níhov	1	4	805	80	Bc. Zdeněk Tomek	Bc. Zdeněk Tomek, NK	NK	1	080	75	58.49	1
6203	596191	Níhov	1	5	816	80	Miroslav Sysel	Miroslav Sysel, NK	NK	1	080	101	78.76	1
6203	596191	Níhov	1	6	809	80	David Mátl	David Mátl, NK	NK	1	080	74	57.71	0
6203	596191	Níhov	1	7	801	80	Jana Valová	Jana Valová, NK	NK	1	080	81	63.17	1
6203	596191	Níhov	1	8	811	80	Jana Urbánková	Jana Urbánková, NK	NK	1	080	23	17.93	0
6203	596191	Níhov	1	9	814	80	Rostislav Hamřík	Rostislav Hamřík, NK	NK	1	080	102	79.54	1
6203	596191	Níhov	1	10	808	80	Josef Matoušek	Josef Matoušek, NK	NK	1	080	88	68.63	1
6203	596191	Níhov	1	11	813	80	Monika Šmardová	Monika Šmardová, NK	NK	1	080	35	27.29	0
6203	596191	Níhov	1	12	802	80	Miloš Chyba	Miloš Chyba, NK	NK	1	080	68	53.03	0
6203	596191	Níhov	1	13	812	80	Ing. Jana Dvořáčková	Ing. Jana Dvořáčková, NK	NK	1	080	26	20.27	0
6203	596191	Níhov	1	14	806	80	Josef Klíma	Josef Klíma, NK	NK	1	080	96	74.87	1
6203	596191	Níhov	1	15	815	80	Ing. Ladislav Rada	Ing. Ladislav Rada, NK	NK	1	080	116	90.46	1
6203	596191	Níhov	1	16	803	80	Zdeňka Klusáková	Zdeňka Klusáková, NK	NK	1	080	97	75.64	1
