OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	597520	Krnov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	15545	9.11	3
8101	597520	Krnov	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	49406	28.97	9
8101	597520	Krnov	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	6311	4.34	0
8101	597520	Krnov	1	4	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	1640	1.99	0
8101	597520	Krnov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	29378	17.23	5
8101	597520	Krnov	1	6	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	5831	3.42	0
8101	597520	Krnov	1	7	144	144	Věci veřejné	Věci veřejné	VV	1	144	7435	4.36	0
8101	597520	Krnov	1	8	449	449	Nezávislé občanské sdružení - NEOS pro Krnov	NOS-NEOS pro Krnov		2	080,129	14508	8.5	2
8101	597520	Krnov	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	40441	23.71	8
