OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	556726	Mokrosuky	1	1	806	80	Zdeněk Němec	Zdeněk Němec	NK	1	080	67	87.17	1
3202	556726	Mokrosuky	1	2	801	80	Ing. Václav Matějka	Václav Matějka	NK	1	080	44	57.24	0
3202	556726	Mokrosuky	1	3	802	80	Ing. Miloslav Pitro	Miloslav Pitro	NK	1	080	59	76.76	1
3202	556726	Mokrosuky	1	4	803	80	Zdeněk Pitel	Zdeněk Pitel	NK	1	080	53	68.95	1
3202	556726	Mokrosuky	1	5	808	80	Ing. Lenka Rybová	Lenka Rybová	NK	1	080	63	81.97	1
3202	556726	Mokrosuky	1	6	810	80	Ing. Jiří Schmidt	Jiří Schmidt	NK	1	080	34	44.23	0
3202	556726	Mokrosuky	1	7	809	80	Václav Ryba	Václav Ryba	NK	1	080	62	80.66	1
3202	556726	Mokrosuky	1	8	807	80	Pavel Němec	Pavel Němec	NK	1	080	65	84.57	1
3202	556726	Mokrosuky	1	9	804	80	Michal Fiala	Michal Fiala	NK	1	080	70	91.07	1
3202	556726	Mokrosuky	1	10	805	80	Josef Balcar	Josef Balcar	NK	1	080	21	27.32	0
