OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	555126	Pardubice II	1	1	480	480	TOP 09 a nezávislí	TOP 09 a nezávislí		2	080,721	3701	7.69	1
5302	555126	Pardubice II	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	11416	18.98	3
5302	555126	Pardubice II	1	3	538	538	PARDUBÁCI	PARDUBÁCI,Sdružení ČSR, NK		2	080,756	3847	6.39	1
5302	555126	Pardubice II	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	10252	17.05	3
5302	555126	Pardubice II	1	5	537	537	"Naše Pardubice - ""Nechceme Vám vládnout, chceme s Vámi spolupracovat"""	Naše Pardubice, FairPlay,NK		2	080,782	837	4.17	0
5302	555126	Pardubice II	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5259	9.37	1
5302	555126	Pardubice II	1	7	339	339	Koalice pro Pardubice ( KDU-ČSL a NESTRANÍCI )	Koal. pro Pard., KDU-ČSL,NESTR		2	001,181	4168	6.93	1
5302	555126	Pardubice II	1	8	522	522	PATRIOTI PARDUBIC	PATRIOTI PARDUBIC, PATRIOTI,NK		2	080,776	3104	5.16	1
5302	555126	Pardubice II	1	9	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	12806	21.3	4
5302	555126	Pardubice II	1	10	1073	1073	Pardubice pro lidi a Soukromníci	Pard. pro lidi a Souk SsČR,PPL		2	716,790	2406	4	0
5302	555126	Pardubice II	1	11	449	449	SDRUŽENÍ PRO PARDUBICE	Sdružení pro Pard. - SNK ED,NK		2	080,129	2325	3.86	0
