OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	545031	Menhartice	1	1	812	80	Božena Gliganičová	Božena Gliganičová	NK	1	080	47	74.43	1
6104	545031	Menhartice	1	2	801	80	Karel Niederhafner	Karel Niederhafner	NK	1	080	55	87.1	1
6104	545031	Menhartice	1	3	803	80	Radek Šebesta	Radek Šebesta	NK	1	080	27	42.76	0
6104	545031	Menhartice	1	4	805	80	Pavel Matějka	Pavel Matějka	NK	1	080	34	53.84	0
6104	545031	Menhartice	1	5	810	80	Pavel Leitkep	Pavel Leitkep	NK	1	080	53	83.93	1
6104	545031	Menhartice	1	6	804	80	Vendula Nekulová	Vendula Nekulová	NK	1	080	47	74.43	1
6104	545031	Menhartice	1	7	808	80	Anna Pocarová	Anna Pocarová	NK	1	080	14	22.17	0
6104	545031	Menhartice	1	8	802	80	Markéta Ellingerová	Markéta Ellingerová	NK	1	080	28	44.34	0
6104	545031	Menhartice	1	9	807	80	Vlastimil Pocar	Vlastimil Pocar	NK	1	080	36	57.01	1
6104	545031	Menhartice	1	10	809	80	Jan Trávníček	Jan Trávníček	NK	1	080	16	25.33	0
6104	545031	Menhartice	1	11	811	80	Pavel Ellinger	Pavel Ellinger	NK	1	080	48	76.01	1
6104	545031	Menhartice	1	12	806	80	Pavel Doležal	Pavel Doležal	NK	1	080	37	58.59	1
