OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	584096	Velatice	1	1	355	355	Křesťanská a demokratická unie - Československá strana lidová a nestraníci	KDU - ČSL a nestraníci		2	001,080	2045	58.34	5
6203	584096	Velatice	1	2	901	90	Sdružení dobrovolných organizací (SDO)	Sdružení dobrovol. organizací	SNK	1	080	1460	41.65	4
