OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	560481	Hlasivo	1	1	807	80	Jaroslava Krejčová, nezávislý kandidát	Jaroslava Krejčová, NK	NK	1	080	61	80.87	1
3107	560481	Hlasivo	1	2	809	80	Eva Kášková, nezávislý kandidát	Eva Kášková, NK	NK	1	080	68	90.15	1
3107	560481	Hlasivo	1	3	803	80	Marie Novotná, nezávislý kandidát	Marie Novotná, NK	NK	1	080	44	58.33	0
3107	560481	Hlasivo	1	4	808	80	Jiří Žíla, nezávislý kandidát	Jiří Žíla, NK	NK	1	080	32	42.42	0
3107	560481	Hlasivo	1	5	810	80	Miroslav Krch, nezávislý kandidát	Miroslav Krch, NK	NK	1	080	74	98.1	1
3107	560481	Hlasivo	1	6	805	80	Monika Marešová, nezávislý kandidát	Monika Marešová, NK	NK	1	080	16	21.21	0
3107	560481	Hlasivo	1	7	804	80	Václav Smetana, nezávislý kandidát	Václav Smetana, NK	NK	1	080	63	83.52	1
3107	560481	Hlasivo	1	8	806	80	Jiří Šich, nezávislý kandidát	Jiří Šich, NK	NK	1	080	66	87.5	1
3107	560481	Hlasivo	1	9	801	80	Jan Knotek, nezávislý kandidát	Jan Knotek, NK	NK	1	080	56	74.24	1
3107	560481	Hlasivo	1	10	802	80	Ludmila Makovcová, nezávislý kandidát	Ludmila Makovcová, NK	NK	1	080	48	63.63	1
