OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500097	Praha 3	1	1	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	756	2.01	0
1199	500097	Praha 3	4	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	11694	21.08	2
1199	500097	Praha 3	4	1	144	144	Věci veřejné	Věci veřejné	VV	1	144	3847	6.93	0
1199	500097	Praha 3	4	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	10163	18.32	2
1199	500097	Praha 3	4	7	721	721	TOP 09	TOP 09	TOP 09	1	721	11159	20.11	2
1199	500097	Praha 3	4	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5197	9.36	1
1199	500097	Praha 3	1	7	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	"""KČ"""	1	055	140	1.3	0
1199	500097	Praha 3	4	6	479	479	Žižkov (nejen) sobě: koalice SZ, KDU-ČSL a NK	Žižkov (nejen) sobě		3	001,005,080	9754	17.58	2
1199	500097	Praha 3	4	5	411	411	Volba pro město - Nezávislí kandidáti	Volba pro město - NK		2	080,113	3651	6.58	0
1199	500097	Praha 3	3	4	712	712	"""Mírové hnutí 2007"""	"""Mírové hnutí 2007"""	MH-2007	1	712	24	0.44	0
