OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	539694	Praha 13	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
1199	539694	Praha 13	1	2	714	714	Svobodní	Svobodní	Svobodní	1	714			
1199	539694	Praha 13	1	3	1546	1546	SEN 21 pro Prahu 13 a Společnost proti developerské výstavbě v Prokopském údolí s podporou senátora Václava Lásky	SEN 21 pro Prahu 13 a SPDV	SPDV+SEN 21	2	1041,1187			
1199	539694	Praha 13	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768			
1199	539694	Praha 13	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	539694	Praha 13	1	6	1489	1489	PRAHA 13 BEZ CHAOSU	PRAHA 13 BEZ CHAOSU	ČSSDSNKPZdAPBPŘ	6	007,129,142,785,1173,1245			
1199	539694	Praha 13	1	7	1066	1066	Zelení a Piráti pro 13	Zelení a Piráti pro 13	Zelení+Piráti	2	005,720			
1199	539694	Praha 13	1	8	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
1199	539694	Praha 13	1	9	1373	1373	PRAHA 13 SOBĚ	PRAHA 13 SOBĚ	PRAHA SOBĚ+NK	2	080,1180			
1199	539694	Praha 13	1	10	1058	1058	Společně pro Prahu 13 - TOP 09 a KDU-ČSL	Společně pro Prahu 13	KDU-ČSL+TOP 09	2	001,721			
1199	539694	Praha 13	1	11	1491	1491	SPD, Trikolora a nezávislí kandidáti pro Prahu 13	SPD, Trikolora a NK pro P 13	SPD+Trikol+NK	3	080,1114,1227			
