OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581755	Kořenec	1	1	902	90	Sdružení nezávislých kandidátů Kořenec II.	SNK Kořenec II.	SNK	1	080			
6201	581755	Kořenec	1	2	901	90	Sdružení nezávislých kandidátů Kořenec I.	SNK Kořenec I.	SNK	1	080			
