OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596248	Nové Sady	1	1	811	80	František Pirochta, nezávislý kandidát	František Pirochta, NK	NK	1	080	108	110.2	1
6105	596248	Nové Sady	1	2	803	80	Soňa Horáčková, nezávislý kandidát	Soňa Horáčková, NK	NK	1	080	49	50	1
6105	596248	Nové Sady	1	3	801	80	Petr Ventruba, nezávislý kandidát	Petr Ventruba, NK	NK	1	080	66	67.34	1
6105	596248	Nové Sady	1	4	809	80	Petr Frantl, nezávislý kandidát	Petr Frantl, NK	NK	1	080	87	88.77	1
6105	596248	Nové Sady	1	5	810	80	Martin Fousek, nezávislý kandidát	Martin Fousek, NK	NK	1	080	60	61.22	1
6105	596248	Nové Sady	1	6	808	80	Hana Ventrubová, nezávislý kandidát	Hana Ventrubová, NK	NK	1	080	30	30.61	0
6105	596248	Nové Sady	1	7	812	80	Karel Klíma, nezávislý kandidát	Karel Klíma, NK	NK	1	080	100	102.04	1
6105	596248	Nové Sady	1	8	807	80	Josef Doubek, nezávislý kandidát	Josef Doubek, NK	NK	1	080	46	46.93	0
6105	596248	Nové Sady	1	9	806	80	Pavel Caha, nezávislý kandidát	Pavel Caha, NK	NK	1	080	19	19.38	0
6105	596248	Nové Sady	1	10	805	80	Jan Motyčka, nezávislý kandidát	Jan Motyčka, NK	NK	1	080	19	19.38	0
6105	596248	Nové Sady	1	11	804	80	Milan Melichar, nezávislý kandidát	Milan Melichar, NK	NK	1	080	31	31.63	0
6105	596248	Nové Sady	1	12	802	80	Petr Burian, nezávislý kandidát	Petr Burian, NK	NK	1	080	71	72.44	1
