OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552461	Chotoviny	1	1	361	361	Koalice ČSNS a nezávislých kandidátů	Koalice ČSNS a NK		2	002,080	1566	14.73	2
3107	552461	Chotoviny	1	2	355	355	KDU-ČSL a Nezávislí kandidáti	KDU-ČSL a Nezávislí kandidáti		2	001,080	2705	25.44	4
3107	552461	Chotoviny	1	3	902	90	HASIČI 2006	Sdruž.nezáv.kand.-HASIČI 2006	SNK	1	080	1159	10.9	1
3107	552461	Chotoviny	1	4	901	90	Nezávislí 2006	SNK-Nezávislí 2006	SNK-2006	1	080	3431	32.27	5
3107	552461	Chotoviny	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1770	16.64	3
