OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569721	Vilémovice	1	1	802	80	Milan Svoboda	Milan Svoboda	NK	1	080			
6101	569721	Vilémovice	1	2	810	80	Ing. Zuzana Šťastná	Ing. Zuzana Šťastná	NK	1	080			
6101	569721	Vilémovice	1	3	803	80	Mgr. Michaela Součková	Mgr. Michaela Součková	NK	1	080			
6101	569721	Vilémovice	1	4	808	80	Jan Šotola	Jan Šotola	NK	1	080			
6101	569721	Vilémovice	1	5	805	80	Marek Mindl	Marek Mindl	NK	1	080			
6101	569721	Vilémovice	1	6	801	80	Pavel Novák	Pavel Novák	NK	1	080			
6101	569721	Vilémovice	1	7	811	80	Alexandr Pavlov	Alexandr Pavlov	NK	1	080			
6101	569721	Vilémovice	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6101	569721	Vilémovice	1	9	806	80	Luboš Hospodka	Luboš Hospodka	NK	1	080			
6101	569721	Vilémovice	1	10	804	80	Martin Pavelka	Martin Pavelka	NK	1	080			
6101	569721	Vilémovice	1	11	807	80	Josef Hovorka	Josef Hovorka	NK	1	080			
6101	569721	Vilémovice	1	12	809	80	Jan Mudroch	Jan Mudroch	NK	1	080			
