OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	550302	Kuroslepy	1	1	810	80	Josef Musil	Josef Musil	NK	1	080	43	45.05	0
6104	550302	Kuroslepy	1	2	803	80	Miloš Nováček	Miloš Nováček	NK	1	080	14	14.67	0
6104	550302	Kuroslepy	1	3	811	80	Josef Musil	Josef Musil	NK	1	080	49	51.34	1
6104	550302	Kuroslepy	1	4	806	80	Josef Chyba	Josef Chyba	NK	1	080	34	35.62	0
6104	550302	Kuroslepy	1	5	809	80	Dana Bábuňková	Dana Bábuňková	NK	1	080	33	34.58	0
6104	550302	Kuroslepy	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	14	14.67	0
6104	550302	Kuroslepy	1	7	804	80	Josef Smejkal	Josef Smejkal	NK	1	080	62	64.97	1
6104	550302	Kuroslepy	1	8	801	80	Zdeněk Plachý	Zdeněk Plachý	NK	1	080	93	97.45	1
6104	550302	Kuroslepy	1	9	802	80	Jaroslava Kašparová	Jaroslava Kašparová	NK	1	080	75	78.59	1
6104	550302	Kuroslepy	1	10	807	80	Dagmar Nekvapilová	Dagmar Nekvapilová	NK	1	080	76	79.64	1
6104	550302	Kuroslepy	1	11	808	80	Jaroslav Bureš	Jaroslav Bureš	NK	1	080	85	89.07	1
6104	550302	Kuroslepy	1	12	805	80	Vladimír Bureš	Vladimír Bureš	NK	1	080	90	94.31	1
