OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531057	Beroun	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	17596	16.92	4
2102	531057	Beroun	1	2	1330	1330	BEROUN SOBĚ	BEROUN SOBĚ		4	001,080,166,721	20945	20.14	4
2102	531057	Beroun	1	3	477	477	Lepší Beroun	Lepší Beroun		2	080,714	8955	8.61	2
2102	531057	Beroun	1	4	371	371	Česká strana sociálně demokratická a nezávislí kandidáti	ČSSD a nezávislí kandidáti		2	007,080	8740	8.4	2
2102	531057	Beroun	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	7081	6.8	1
2102	531057	Beroun	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	15439	14.84	3
2102	531057	Beroun	1	7	463	463	NEZÁVISLÍ BEROUŇÁCI	NEZÁVISLÍ BEROUŇÁCI	SOM+NK	2	080,158	25228	24.26	5
2102	531073	Běštín	1	1	901	90	Sdružení TJ a SDH Běštín	Sdružení TJ a SDH Běštín	SNK	1	080	866	100	7
2102	531081	Broumy	1	1	901	90	BROUMSKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	BROUMSKÉ SDR. NEZÁVISLÝCH KAN	SNK	1	080	1868	68.4	5
2102	531081	Broumy	1	2	801	80	Stanislav Müller	Stanislav Müller	NK	1	080	310	79.46	0
2102	531081	Broumy	1	3	902	90	BROUMY - Sdružení nezávislých kandidátů 2018	BROUMY -Sdružení nez.kand.2018	SNK	1	080	1333	37.96	4
2102	531090	Březová	1	1	901	90	"""Sdružení nezávislých kandidátů Březová"""	"""Sdružení nez. kand. Březová"""	SNK	1	080	574	100	5
2102	531103	Bubovice	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2	SNK 2	SNK	1	080	416	23.41	2
2102	531103	Bubovice	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	391	22	1
2102	531103	Bubovice	1	3	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1	SNK 1	SNK	1	080	970	54.58	4
2102	531120	Bzová	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	246	10.4	1
2102	531120	Bzová	1	2	901	90	OBČANÉ BZOVÁ 2018	OBČANÉ BZOVÁ 2018	SNK	1	080	2119	89.59	8
2102	531138	Cerhovice	1	1	901	90	Sdružení nezávislých kandidátů Cerhovice	SNK Cerhovice	SNK	1	080	4249	61.74	9
2102	531138	Cerhovice	1	2	371	371	"""Za lepší Cerhovice"""	"""Za lepší Cerhovice"""		2	007,080	2633	38.25	6
2102	531154	Drozdov	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1085	34.54	3
2102	531154	Drozdov	1	2	371	371	Česká strana sociálně demokratická a nezávislí kandidáti	ČSSD a nezávislí kandidáti		2	007,080	988	31.45	3
2102	531154	Drozdov	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1068	34	3
2102	531162	Felbabka	1	1	902	90	Občanská alternativa	Občanská alternativa	SNK	1	080	243	22.15	1
2102	531162	Felbabka	1	2	901	90	Felbabáci	Felbabáci	SNK	1	080	139	12.67	1
2102	531162	Felbabka	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	715	65.17	5
2102	531171	Hlásná Třebaň	1	1	902	90	Třebaň je krásná - sdružení nezávislých kandidátů	Třebaň je krásná	SNK	1	080	1162	34.61	3
2102	531171	Hlásná Třebaň	1	2	901	90	Hlásná Třebaň a Rovina, moderní i tradiční - Sdružení nezávislých kandidátů	Hlásná Třebaň a Rovina	SNK	1	080	2455	64.99	6
2102	531171	Hlásná Třebaň	1	3	389	389	Hlásná Třebaň sobě - sdružení nezávislých kandidátů s podporou Občanské demokratické strany	Hlásná Třebaň sobě		2	053,080	160	12.7	0
2102	531189	Hořovice	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	6196	15.22	3
2102	531189	Hořovice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5492	13.49	3
2102	531189	Hořovice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8345	20.5	4
2102	531189	Hořovice	1	4	181	181	NESTRANÍCI	NESTRANÍCI	Nestran.	1	181	3642	8.94	2
2102	531189	Hořovice	1	5	355	355	Sdružení Hořováků a KDU-ČSL	Sdružení Hořováků a KDU-ČSL		2	001,080	4494	11.04	2
2102	531189	Hořovice	1	6	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	8752	21.5	5
2102	531189	Hořovice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3778	9.28	2
2102	531201	Hostomice	1	1	470	470	Občané pro Hostomicko	Občané pro Hostomicko		2	080,166	2329	39.54	4
2102	531201	Hostomice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	671	11.39	1
2102	531201	Hostomice	1	3	901	90	HASIČI HOSTOMICE	HASIČI HOSTOMICE	SNK	1	080	881	14.96	1
2102	531201	Hostomice	1	4	903	90	Nezávislí 2018	Nezávislí 2018	SNK	1	080	769	13.05	1
2102	531201	Hostomice	1	5	902	90	Nezávislí	Nezávislí	SNK	1	080	1239	21.03	2
2102	531219	Hředle	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	552	100	7
2102	531227	Hudlice	1	1	902	90	POROZUMĚNÍ OBČANŮM	POROZUMĚNÍ OBČANŮM	SNK	1	080	937	9.51	1
2102	531227	Hudlice	1	2	901	90	Společně za rozvoj Hudlic	Společně za rozvoj Hudlic	SNK	1	080	1880	19.09	3
2102	531227	Hudlice	1	3	903	90	Nezávislí kandidáti Hudlic	Nezávislí kandidáti Hudlic	SNK	1	080	3386	34.38	5
2102	531227	Hudlice	1	4	904	90	ZODPOVĚDNĚ PRO HUDLICE	ZODPOVĚDNĚ PRO HUDLICE	SNK	1	080	732	7.43	1
2102	531227	Hudlice	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2911	29.56	5
2102	531235	Hvozdec	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	746	100	7
2102	531243	Hýskov	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II.	SDR.NEZ.KAN. II.	SNK	1	080	2313	21.81	3
2102	531243	Hýskov	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I.	SDR.NEZ.KAN I.	SNK	1	080	4304	40.59	6
2102	531243	Hýskov	1	3	903	90	Hýskováci	Hýskováci	SNK	1	080	3986	37.59	6
2102	531251	Chaloupky	1	1	901	90	Sdružení nezávislých kandidátů obce Chaloupky	SNK obce Chaloupky	SNK	1	080	1237	100	7
2102	531294	Chyňava	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - CHYŇAVA 2018	SNK CHYŇAVA - 2018	SNK	1	080	6412	59.84	9
2102	531294	Chyňava	1	2	902	90	HNUTÍ CHYŇAVA	HNUTÍ CHYŇAVA	SNK	1	080	4302	40.15	6
2102	531308	Jivina	1	1	902	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080	88	23.76	1
2102	531308	Jivina	1	2	901	90	Mladá generace	Mladá generace	SNK	1	080	560	86.41	6
2102	531316	Karlštejn	1	1	902	90	Sdružení za lepší KARLŠTEJN	Sdružení za lepší KARLŠTEJN	SNK	1	080	1339	37.35	3
2102	531316	Karlštejn	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1163	32.44	3
2102	531316	Karlštejn	1	3	901	90	POUČNÍK, BUDŇANY	POUČNÍK, BUDŇANY	SNK	1	080	1083	30.2	3
2102	531324	Komárov	1	1	902	90	"""PRO Komárov 2018"""	"""PRO Komárov 2018"""	SNK	1	080	3048	21.29	3
2102	531324	Komárov	1	2	903	90	OBČANÉ PRO KOMÁROV	OBČANÉ PRO KOMÁROV	SNK	1	080	3801	26.55	4
2102	531324	Komárov	1	3	901	90	PROSTOR 2014	PROSTOR 2014	SNK	1	080	5395	37.68	7
2102	531324	Komárov	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	592	6.89	0
2102	531324	Komárov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1480	10.33	1
2102	531332	Koněprusy	1	1	902	90	SOUSEDÉ	SOUSEDÉ	SNK	1	080	393	58.13	3
2102	531332	Koněprusy	1	2	901	90	Bílí Koně pro lepší žití v Koněprusích a Bítově, www.bilikone.cz	Bílí Koně pro lepší žití	SNK	1	080	283	41.86	2
2102	531375	Kublov	1	1	901	90	Kublov - náš domov	Kublov - náš domov	SNK	1	080	1768	100	9
2102	531448	Libomyšl	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	956	100	9
