OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578258	Korouhev	1	1	812	80	Mgr. Zdeněk Dvořák, nezávislý kandidát	Mgr. Zdeněk Dvořák, NK	NK	1	080	143	36.36	0
5303	578258	Korouhev	1	2	807	80	Milan Štěpánek, nezávislý kandidát	Milan Štěpánek, NK	NK	1	080	103	26.19	0
5303	578258	Korouhev	1	3	808	80	Justin Soukal, nezávislý kandidát	Justin Soukal, NK	NK	1	080	336	85.44	1
5303	578258	Korouhev	1	4	809	80	Roman Michl, nezávislý kandidát	Roman Michl, NK	NK	1	080	304	77.3	1
5303	578258	Korouhev	1	5	805	80	Ladislav Poul, nezávislý kandidát	Ladislav Poul, NK	NK	1	080	90	22.88	0
5303	578258	Korouhev	1	6	806	80	Petr Vondrovic, nezávislý kandidát	Petr Vondrovic, NK	NK	1	080	347	88.24	1
5303	578258	Korouhev	1	7	804	80	Jarmila Hanyková, nezávislý kandidát	Jarmila Hanyková, NK	NK	1	080	119	30.26	0
5303	578258	Korouhev	1	8	811	80	Pavel Mach, nezávislý kandidát	Pavel Mach, NK	NK	1	080	129	32.8	0
5303	578258	Korouhev	1	9	816	80	Miroslav Přívětivý, nezávislý kandidát	Miroslav Přívětivý, NK	NK	1	080	371	94.34	1
5303	578258	Korouhev	1	10	810	80	Mgr.Veronika Jílková, nezávislý kandidát	Mgr. Veronika Jílková, NK	NK	1	080	222	56.45	1
5303	578258	Korouhev	1	11	801	80	Marie Petrásová, nezávislý kandidát	Marie Petrásová, NK	NK	1	080	186	47.3	1
5303	578258	Korouhev	1	12	802	80	Martina Hrnčířová, nezávislý kandidát	Martina Hrnčířová, NK	NK	1	080	261	66.37	1
5303	578258	Korouhev	1	13	813	80	Marie Cacková, nezávislý kandidát	Marie Cacková, NK	NK	1	080	349	88.75	1
5303	578258	Korouhev	1	14	814	80	Libor Dvořák, nezávislý kandidát	Libor Dvořák, NK	NK	1	080	135	34.33	0
5303	578258	Korouhev	1	15	815	80	Aleš Malinský, nezávislý kandidát	Aleš Malinský, NK	NK	1	080	69	17.54	0
5303	578258	Korouhev	1	16	803	80	Mgr. Ladislav Filipi, nezávislý kandidát	Mgr. Ladislav Filipi, NK	NK	1	080	375	95.36	1
