OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	564648	Bříza	1	1	902	90	NEZÁVISLÍ BŘÍZA	NEZÁVISLÍ BŘÍZA	SNK	1	080	868	59.86	4
4203	564648	Bříza	1	2	901	90	Sdružení nezávislých kandidátů Bříza	Sdružení nez. kandidátů Bříza	SNK	1	080	582	40.13	3
