OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573477	Sobčice	1	1	814	80	Štěpán Bílek, nezávislý kandidát	Štěpán Bílek, NK	NK	1	080	44	31.58	0
5202	573477	Sobčice	1	2	811	80	Svatava Václavíková, nezávislý kandidát	Svatava Václavíková, NK	NK	1	080	71	50.97	0
5202	573477	Sobčice	1	3	815	80	Danuše Bílková, nezávislý kandidát	Danuše Bílková, NK	NK	1	080	95	68.2	1
5202	573477	Sobčice	1	4	812	80	Lukáš Votápek, nezávislý kandidát	Lukáš Votápek, NK	NK	1	080	13	9.33	0
5202	573477	Sobčice	1	5	806	80	Aleš Krejcar, nezávislý kandidát	Aleš Krejcar, NK	NK	1	080	50	35.89	0
5202	573477	Sobčice	1	6	807	80	Mgr. Miroslava Krejčová, nezávislý kandidát	Mgr. Miroslava Krejčová, NK	NK	1	080	90	64.61	1
5202	573477	Sobčice	1	7	809	80	Eva Smolíková, nezávislý kandidát	Eva Smolíková, NK	NK	1	080	101	72.51	1
5202	573477	Sobčice	1	8	808	80	Jaroslav Okrouhlecký, nezávislý kandidát	Jaroslav Okrouhlecký, NK	NK	1	080	44	31.58	0
5202	573477	Sobčice	1	9	810	80	Jan Svoboda, nezávislý kandidát	Jan Svoboda, NK	NK	1	080	72	51.69	0
5202	573477	Sobčice	1	10	802	80	Marek Bareš, nezávislý kandidát	Marek Bareš, NK	NK	1	080	93	66.76	1
5202	573477	Sobčice	1	11	801	80	Petra Václavíková, nezávislý kandidát	Petra Václavíková, NK	NK	1	080	73	52.41	1
5202	573477	Sobčice	1	12	804	80	Josef Horník, nezávislý kandidát	Josef Horník, NK	NK	1	080	86	61.74	1
5202	573477	Sobčice	1	13	803	80	Jaroslava Bucková, nezávislý kandidát	Jaroslava Bucková, NK	NK	1	080	103	73.94	1
5202	573477	Sobčice	1	14	813	80	Aleš Balšánek, nezávislý kandidát	Aleš Balšánek, NK	NK	1	080	13	9.33	0
5202	573477	Sobčice	1	15	805	80	Marie Horáková, nezávislý kandidát	Marie Horáková, NK	NK	1	080	27	19.38	0
