OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	567892	Ústí nad Labem-město	1	1	183	183	Alternativa pro občany	Alternativa pro občany	AO	1	183	4488	2	0
4207	567892	Ústí nad Labem-město	1	2	144	144	Věci veřejné	Věci veřejné	VV	1	144	4292	2.92	0
4207	567892	Ústí nad Labem-město	1	3	704	704	Severočeši.cz	Severočeši.cz	S.cz	1	704	12913	5.54	1
4207	567892	Ústí nad Labem-město	1	4	164	164	Evropská strana důstojného stáří	Evropská str.důstojného stáří	ESDS	1	164	4465	1.91	0
4207	567892	Ústí nad Labem-město	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	50666	21.76	7
4207	567892	Ústí nad Labem-město	1	6	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	7096	3.04	0
4207	567892	Ústí nad Labem-město	1	7	5	5	Strana zelených	Strana zelených	SZ	1	005	12423	5.33	1
4207	567892	Ústí nad Labem-město	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	49861	21.41	7
4207	567892	Ústí nad Labem-město	1	9	142	142	Strana Zdraví Sportu Prosperity	Str.Zdraví Sportu Prosperity	SZSP	1	142	27835	11.95	4
4207	567892	Ústí nad Labem-město	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	24094	10.34	3
4207	567892	Ústí nad Labem-město	1	11	721	721	TOP 09	TOP 09	TOP 09	1	721	32551	13.98	4
4207	567892	Ústí nad Labem-město	1	12	708	708	Strana pro ekologii a zdraví	Strana pro ekologii a zdraví	SEZ	1	708	2151	0.92	0
