OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	557161	Svéradice	1	1	813	80	Zdeněk Opalecký, nezávislý kandidát	Zdeněk Opalecký, NK	NK	1	080	141	85.05	1
3202	557161	Svéradice	1	2	802	80	Kamila Marcová, nezávislý kandidát	Kamila Marcová, NK	NK	1	080	73	44.03	0
3202	557161	Svéradice	1	3	810	80	Tomáš Straňák, nezávislý kandidát	Tomáš Straňák, NK	NK	1	080	139	83.84	1
3202	557161	Svéradice	1	4	808	80	Josef Jiřinec, nezávislý kandidát	Josef Jiřinec, NK	NK	1	080	134	80.83	1
3202	557161	Svéradice	1	5	804	80	Pavel Dvořák, nezávislý kandidát	Pavel Dvořák, NK	NK	1	080	60	36.19	0
3202	557161	Svéradice	1	6	806	80	Daniela Beránková, nezávislý kandidát	Daniela Beránková, NK	NK	1	080	124	74.79	1
3202	557161	Svéradice	1	7	812	80	Petr Lőffelmann, nezávislý kandidát	Petr Lőffelmann, NK	NK	1	080	172	103.75	1
3202	557161	Svéradice	1	8	805	80	Blanka Vlčková, nezávislý kandidát	Blanka Vlčková, NK	NK	1	080	107	64.54	1
3202	557161	Svéradice	1	9	801	80	Miroslav Chaloupka, nezávislý kandidát	Miroslav Chaloupka, NK	NK	1	080	132	79.62	1
3202	557161	Svéradice	1	10	807	80	Zuzana Šmrhová, nezávislý kandidát	Zuzana Šmrhová, NK	NK	1	080	89	53.68	0
3202	557161	Svéradice	1	11	811	80	Václav Dušek, nezávislý kandidát	Václav Dušek, NK	NK	1	080	148	89.27	1
3202	557161	Svéradice	1	12	809	80	Pavel Klas, nezávislý kandidát	Pavel Klas, NK	NK	1	080	81	48.86	0
3202	557161	Svéradice	1	13	803	80	Michal Jiřinec, nezávislý kandidát	Michal Jiřinec, NK	NK	1	080	92	55.49	1
