OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548936	Těmice	1	1	803	80	Eva Bočková, nezávislý kandidát	Eva Bočková, NK	NK	1	080	167	97.91	1
6103	548936	Těmice	1	2	809	80	Ivar Zetocha, nezávislý kandidát	Ivar Zetocha, NK	NK	1	080	105	61.56	1
6103	548936	Těmice	1	3	808	80	Milena Nováková, nezávislý kandidát	Milena Nováková, NK	NK	1	080	141	82.67	1
6103	548936	Těmice	1	4	804	80	Karel Šebesta, nezávislý kandidát	Karel Šebesta, NK	NK	1	080	116	68.01	1
6103	548936	Těmice	1	5	802	80	Hana Tomanová, nezávislý kandidát	Hana Tomanová, NK	NK	1	080	172	100.84	1
6103	548936	Těmice	1	6	805	80	Eva Šonková, nezávislý kandidát	Eva Šonková, NK	NK	1	080	161	94.39	1
6103	548936	Těmice	1	7	811	80	František Mádl, nezávislý kandidát	František Mádl, NK	NK	1	080	63	36.93	0
6103	548936	Těmice	1	8	801	80	Tomáš Hron, nezávislý kandidát	Tomáš Hron, NK	NK	1	080	69	40.45	0
6103	548936	Těmice	1	9	810	80	Iva Mádlová, nezávislý kandidát	Iva Mádlová, NK	NK	1	080	28	16.41	0
6103	548936	Těmice	1	10	807	80	Martin Štefl, nezávislý kandidát	Martin Štefl, NK	NK	1	080	59	34.59	0
6103	548936	Těmice	1	11	813	80	Petr Janouš, nezávislý kandidát	Petr Janouš, NK	NK	1	080	138	80.91	1
6103	548936	Těmice	1	12	814	80	Zdeňka Vondrušová, nezávislý kandidát	Zdeňka Vondrušová, NK	NK	1	080	123	72.11	1
6103	548936	Těmice	1	13	806	80	Jan Plášil, nezávislý kandidát	Jan Plášil, NK	NK	1	080	73	42.8	0
6103	548936	Těmice	1	14	812	80	Jana Kuklová, nezávislý kandidát	Jana Kuklová, NK	NK	1	080	120	70.35	1
