OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576387	Kostelecké Horky	1	1	807	80	Lenka Snítilá, nezávislý kandidát	Lenka Snítilá, NK	NK	1	080	58	67.33	1
5204	576387	Kostelecké Horky	1	2	805	80	Michal Nedvídek, nezávislý kandidát	Michal Nedvídek, NK	NK	1	080	64	74.29	1
5204	576387	Kostelecké Horky	1	3	804	80	Alena Matoušková, nezávislý kandidát	Alena Matoušková, NK	NK	1	080	32	37.14	0
5204	576387	Kostelecké Horky	1	4	808	80	Michal Šeda, nezávislý kandidát	Michal Šeda, NK	NK	1	080	59	68.49	1
5204	576387	Kostelecké Horky	1	5	801	80	Tomáš Frankota, nezávislý kandidát	Tomáš Frankota, NK	NK	1	080	69	80.09	1
5204	576387	Kostelecké Horky	1	6	802	80	Mgr. Petr Kulíšek, nezávislý kandidát	Mgr. Petr Kulíšek, NK	NK	1	080	20	23.21	0
5204	576387	Kostelecké Horky	1	7	810	80	Miloslav Vostřel, nezávislý kandidát	Miloslav Vostřel, NK	NK	1	080	45	52.23	0
5204	576387	Kostelecké Horky	1	8	806	80	Ing. Alexander Rabiňák, nezávislý kandidát	Ing. Alexander Rabiňák, NK	NK	1	080	64	74.29	1
5204	576387	Kostelecké Horky	1	9	809	80	Pavel Šeda, nezávislý kandidát	Pavel Šeda, NK	NK	1	080	45	52.23	0
5204	576387	Kostelecké Horky	1	10	803	80	Luboš Kunart, nezávislý kandidát	Luboš Kunart, NK	NK	1	080	77	89.38	1
5204	576387	Kostelecké Horky	1	11	811	80	Luděk Luňák, nezávislý kandidát	Luděk Luňák, NK	NK	1	080	70	81.26	1
