OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4101	554642	Mariánské Lázně	1	1	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	15677	22.49	6
4101	554642	Mariánské Lázně	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5640	8.09	2
4101	554642	Mariánské Lázně	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9249	13.27	3
4101	554642	Mariánské Lázně	1	4	147	147	MĚSTO LIDEM	MĚSTO LIDEM	ML	1	147	3071	4.4	0
4101	554642	Mariánské Lázně	1	5	480	480	Volba pro lidi	Volba pro lidi		2	080,721	3948	5.66	1
4101	554642	Mariánské Lázně	1	6	1415	1415	"""MĚSTO SOBĚ"""	"""MĚSTO SOBĚ"""	BPS+NK	2	080,140	5595	8.02	2
4101	554642	Mariánské Lázně	1	7	768	768	ANO 2011	ANO 2011	ANO	1	768	15646	22.44	5
4101	554642	Mariánské Lázně	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1693	2.42	0
4101	554642	Mariánské Lázně	1	9	510	510	Změna pro Mariánské Lázně	Změna pro Mariánské Lázně		2	080,771	7725	11.08	2
4101	554642	Mariánské Lázně	1	10	1414	1414	VOLBY 2018 koalice VOK a STAN	VOLBY 2018 koalice VOK a STAN	STAN+VOK	2	166,1118	1449	2.07	0
