OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579530	Maršov u Úpice	1	1	801	80	Vlastimil Vlček, DiS. nezávislý kandidát	Vlastimil Vlček, DiS.NK	NK	1	080	75	118	1
5205	579530	Maršov u Úpice	1	2	805	80	Jiří Rubáček, nezávislý kandidát	Jiří Rubáček, NK	NK	1	080	23	36.18	0
5205	579530	Maršov u Úpice	1	3	807	80	Josef Vít, nezávislý kandidát	Josef Vít, NK	NK	1	080	54	84.96	1
5205	579530	Maršov u Úpice	1	4	810	80	Karel Jansa, nezávislý kandidát	Karel Jansa, NK	NK	1	080	54	84.96	1
5205	579530	Maršov u Úpice	1	5	802	80	Jitka Vítková, nezávislý kandidát	Jitka Vítková, NK	NK	1	080	78	122.72	1
5205	579530	Maršov u Úpice	1	6	808	80	Jiří Vach, nezávislý kandidát	Jiří Vach, NK	NK	1	080	53	83.39	1
5205	579530	Maršov u Úpice	1	7	809	80	Josef Kadaník, nezávislý kandidát	Josef Kadaník, NK	NK	1	080	28	44.05	0
5205	579530	Maršov u Úpice	1	8	812	80	Tomáš Přibyl, nezávislý kandidát	Tomáš Přibyl, NK	NK	1	080	30	47.2	1
5205	579530	Maršov u Úpice	1	9	804	80	Petr Marel, nezávislý kandidát	Petr Marel, NK	NK	1	080	40	62.93	1
5205	579530	Maršov u Úpice	1	10	803	80	Jiří Řezníček, nezávislý kandidát	Jiří Řezníček, NK	NK	1	080	57	89.68	1
5205	579530	Maršov u Úpice	1	11	811	80	Luboš Matěna, nezávislý kandidát	Luboš Matěna, NK	NK	1	080	29	45.62	0
5205	579530	Maršov u Úpice	1	12	806	80	Zdeněk Bernard, nezávislý kandidát	Zdeněk Bernard, NK	NK	1	080	51	80.24	1
