OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591955	Zárubice	1	1	801	80	Miloslav Kazda, nezávislý kandidát	Miloslav Kazda, NK	NK	1	080	69	86.09	1
6104	591955	Zárubice	1	2	807	80	Václav Doležal, nezávislý kandidát	Václav Doležal, NK	NK	1	080	52	64.88	1
6104	591955	Zárubice	1	3	808	80	Luboš Křivánek, nezávislý kandidát	Luboš Křivánek, NK	NK	1	080	72	89.83	1
6104	591955	Zárubice	1	4	805	80	Radek Texl, nezávislý kandidát	Radek Texl, NK	NK	1	080	44	54.9	0
6104	591955	Zárubice	1	5	809	80	Ondřej Kazda, nezávislý kandidát	Ondřej Kazda, NK	NK	1	080	17	21.21	0
6104	591955	Zárubice	1	6	810	80	František Strohmer, nezávislý kandidát	František Strohmer, NK	NK	1	080	42	52.4	0
6104	591955	Zárubice	1	7	806	80	David Doležal, nezávislý kandidát	David Doležal, NK	NK	1	080	45	56.14	1
6104	591955	Zárubice	1	8	804	80	Libor Kazda, nezávislý kandidát	Libor Kazda, NK	NK	1	080	55	68.62	1
6104	591955	Zárubice	1	9	803	80	Jaroslav Burian, nezávislý kandidát	Jaroslav Burian, NK	NK	1	080	84	104.81	1
6104	591955	Zárubice	1	10	802	80	Ing. Jiří Denemarek, nezávislý kandidát	Ing. Jiří Denemarek, NK	NK	1	080	81	101.06	1
