OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	587869	Vlachovice	1	1	804	80	Jan Petr	Jan Petr	NK	1	080	56	72.91	1
6105	587869	Vlachovice	1	2	805	80	Roman Hančík	Roman Hančík	NK	1	080	47	61.19	1
6105	587869	Vlachovice	1	3	812	80	Lenka Kolbábková	Lenka Kolbábková	NK	1	080	30	39.06	0
6105	587869	Vlachovice	1	4	806	80	Josef Petr	Josef Petr	NK	1	080	9	11.71	0
6105	587869	Vlachovice	1	5	810	80	Vítězslava Petrová	Vítězslava Petrová	NK	1	080	12	15.62	0
6105	587869	Vlachovice	1	6	809	80	Zdeněk Petr	Zdeněk Petr	NK	1	080	32	41.66	1
6105	587869	Vlachovice	1	7	813	80	Zdeňka Hrušková	Zdeňka Hrušková	NK	1	080	37	48.17	1
6105	587869	Vlachovice	1	8	803	80	Rudolf Růžička	Rudolf Růžička	NK	1	080	28	36.45	0
6105	587869	Vlachovice	1	9	811	80	Petr Koubek	Petr Koubek	NK	1	080	27	35.15	0
6105	587869	Vlachovice	1	10	802	80	Eva Šanderová	Eva Šanderová	NK	1	080	18	23.43	0
6105	587869	Vlachovice	1	11	807	80	Marie Peňázová	Marie Peňázová	NK	1	080	53	69.01	1
6105	587869	Vlachovice	1	12	808	80	Jaroslav Havlík	Jaroslav Havlík	NK	1	080	24	31.25	0
6105	587869	Vlachovice	1	13	801	80	Rudolf Mik	Rudolf Mik	NK	1	080	11	14.32	0
