OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	535401	Bošilec	1	1	802	80	Pavel Štěcha, nezávislý kandidát	Pavel Štěcha, NK	NK	1	080	78	101.29	1
3101	535401	Bošilec	1	2	807	80	František Drs, nezávislý kandidát	František Drs, NK	NK	1	080	62	80.51	1
3101	535401	Bošilec	1	3	805	80	Josef Kozel, nezávislý kandidát	Josef Kozel, NK	NK	1	080	75	97.4	1
3101	535401	Bošilec	1	4	803	80	Roman Svobodný, nezávislý kandidát	Roman Svobodný, NK	NK	1	080	30	38.96	0
3101	535401	Bošilec	1	5	808	80	Pavel Stix, nezávislý kandidát	Pavel Stix, NK	NK	1	080	83	107.79	1
3101	535401	Bošilec	1	6	809	80	Dana Kozlová, nezávislý kandidát	Dana Kozlová, NK	NK	1	080	77	100	1
3101	535401	Bošilec	1	7	801	80	Jan Mašek, nezávislý kandidát	Jan Mašek, NK	NK	1	080	4	5.19	0
3101	535401	Bošilec	1	8	810	80	Josef Kubeš, nezávislý kandidát	Josef Kubeš, NK	NK	1	080	15	19.48	0
3101	535401	Bošilec	1	9	804	80	Miroslav Drs, nezávislý kandidát	Miroslav Drs, NK	NK	1	080	36	46.75	1
3101	535401	Bošilec	1	10	806	80	Stanislav Vondrášek, nezávislý kandidát	Stanislav Vondrášek, NK	NK	1	080	70	90.9	1
3101	535401	Bošilec	1	11	811	80	Stanislav Svobodný, nezávislý kandidát	Stanislav Svobodný, NK	NK	1	080	9	11.68	0
