OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	551031	Brno-sever	1	1	657	657	Koalice Suverenita a NEZÁVISLÍ DEMOKRATÉ	Koalice Suveren. a NEZ/DEM		2	137,172	8425	1.62	0
6202	551031	Brno-sever	1	2	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	144	0.97	0
6202	551031	Brno-sever	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	49968	9.63	3
6202	551031	Brno-sever	1	4	5	5	Strana zelených	Strana zelených	SZ	1	005	26299	5.06	2
6202	551031	Brno-sever	1	5	463	463	Společně pro Brno - sever	Společně pro Brno - sever		2	080,158	57358	11.05	4
6202	551031	Brno-sever	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	109602	21.12	8
6202	551031	Brno-sever	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	68766	13.25	5
6202	551031	Brno-sever	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	38972	7.51	2
6202	551031	Brno-sever	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	143354	27.63	11
6202	551031	Brno-sever	1	10	144	144	Věci veřejné	Věci veřejné	VV	1	144	15833	3.05	0
