OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579734	Svoboda nad Úpou	1	1	905	90	SDRUŽENÍ PRO LEPŠÍ SVOBODU	SDRUŽENÍ PRO LEPŠÍ SVOBODU	SNK	1	080	1392	11.42	2
5205	579734	Svoboda nad Úpou	1	2	901	90	Občané Svobody	Občané Svobody	SNK	1	080	1975	16.21	2
5205	579734	Svoboda nad Úpou	1	3	902	90	Nová Svoboda	Nová Svoboda	SNK	1	080	5268	43.24	8
5205	579734	Svoboda nad Úpou	1	4	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	1120	9.19	1
5205	579734	Svoboda nad Úpou	1	5	903	90	Pro kulturu a mládež	Pro kulturu a mládež	SNK	1	080	1268	10.4	1
5205	579734	Svoboda nad Úpou	1	6	904	90	ČISTÝ VZDUCH	ČISTÝ VZDUCH	SNK	1	080	1160	9.52	1
