OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	531197	Hlízov	1	1	902	90	"„OBEC PRO LIDI"""	"„OBEC PRO LIDI"""	SNK	1	080			
2105	531197	Hlízov	1	2	901	90	Pro rozvoj Hlízova	Pro rozvoj Hlízova	SNK	1	080			
