OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6105	1	1	511412	Oslavička	0	1	7	118	oslavicka
6105	1	1	549835	Milasín	0	1	5	44	milasin
6105	1	1	549886	Střítež	0	1	5	104	stritez
6105	1	1	549916	Pikárec	0	1	9	331	pikarec
6105	1	1	549924	Radkov	0	1	7	171	radkov
6105	1	1	549941	Rosička	0	1	5	46	rosicka
6105	1	1	549959	Ubušínek	0	1	7	96	ubusinek
6105	1	1	587516	Meziříčko	0	1	9	185	meziricko
6105	1	1	587737	Rodkov	0	1	7	96	rodkov
6105	1	1	587753	Tři Studně	0	1	5	101	tri-studne
6105	1	1	587770	Milešín	0	1	5	81	milesin
6105	1	1	587842	Křídla	0	1	9	349	kridla
6105	1	1	587869	Vlachovice	0	1	5	122	vlachovice
6105	1	1	587893	Velké Tresné	0	1	7	109	velke-tresne
6105	1	1	587974	Nové Dvory	0	1	9	328	nove-dvory
6105	1	1	588016	Cikháj	0	1	7	106	cikhaj
6105	1	1	588059	Račín	0	1	13	126	racin
6105	1	1	588237	Sazomín	0	1	7	235	sazomin
6105	1	1	588334	Vysoké	0	1	7	200	vysoke
6105	1	1	591831	Tasov	0	1	7	670	tasov
6105	1	2	595209	Žďár nad Sázavou	0	1	27	20994	zdar-nad-sazavou
6105	1	1	595217	Baliny	0	1	7	123	baliny
6105	1	1	595241	Blažkov	0	1	9	287	blazkov
6105	1	1	595250	Blízkov	0	1	9	335	blizkov
6105	1	6	595268	Bobrová	0	1	15	878	bobrova
6105	1	1	595276	Bobrůvka	0	1	7	239	bobruvka
6105	1	1	595284	Bohdalec	0	1	9	281	bohdalec
6105	1	6	595292	Bohdalov	0	1	11	1170	bohdalov
6105	1	1	595306	Bohuňov	0	1	7	257	bohunov
6105	1	1	595322	Borovnice	0	1	7	187	borovnice
6105	1	1	595349	Březejc	0	1	5	133	brezejc
6105	1	1	595357	Březí	0	1	7	174	brezi
6105	1	1	595365	Březí nad Oslavou	0	1	7	270	brezi-nad-oslavou
