OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530093	Loket	1	1	811	80	Ladislav Štorc	Ladislav Štorc	NK	1	080	149	73.92	1
2101	530093	Loket	1	2	814	80	Jana Kalinová	Jana Kalinová	NK	1	080	97	48.12	0
2101	530093	Loket	1	3	817	80	Lenka Chudá	Lenka Chudá	NK	1	080	107	53.08	1
2101	530093	Loket	1	4	806	80	Jaroslav Prčík	Jaroslav Prčík	NK	1	080	156	77.4	1
2101	530093	Loket	1	5	815	80	Martin Blažek	Martin Blažek	NK	1	080	97	48.12	0
2101	530093	Loket	1	6	812	80	Emil Mendl	Emil Mendl	NK	1	080	106	52.59	1
2101	530093	Loket	1	7	803	80	Vladimír Vacek	Vladimír Vacek	NK	1	080	283	140.41	1
2101	530093	Loket	1	8	813	80	Jan Moravec	Jan Moravec	NK	1	080	73	36.22	0
2101	530093	Loket	1	9	801	80	Karel Mareš	Karel Mareš	NK	1	080	185	91.79	1
2101	530093	Loket	1	10	802	80	Radka Jelínková	Radka Jelínková	NK	1	080	92	45.64	0
2101	530093	Loket	1	11	810	80	Lucie Jelínková	Lucie Jelínková	NK	1	080	64	31.75	0
2101	530093	Loket	1	12	809	80	Ing. Pavel Jandejsek	Pavel Jandejsek	NK	1	080	124	61.52	1
2101	530093	Loket	1	13	805	80	Marcela Dyndová	Marcela Dyndová	NK	1	080	51	25.3	0
2101	530093	Loket	1	14	816	80	Lukáš Březina	Lukáš Březina	NK	1	080	132	65.49	1
2101	530093	Loket	1	15	804	80	Miroslav Peroutka	Miroslav Peroutka	NK	1	080	115	57.05	1
2101	530093	Loket	1	16	389	389	Změna pro obce v okolí Želivky	Změna pro obce v okolí Želivky		2	053,080	93	15.38	0
2101	530093	Loket	1	17	808	80	Miroslav Nekola	Miroslav Nekola	NK	1	080	141	69.95	1
2101	530093	Loket	1	18	807	80	Petr Dvořák	Petr Dvořák	NK	1	080	152	75.41	1
